id,leg,weight,predicted_ret,realized_ret,eom
100345901,short,-0.010993427324392102,0.0031235543615198156,-0.003303,1992-03-31
101099301,short,-0.002349177260262069,0.003135011360070399,0.0242199358,1992-03-31
100795401,short,-0.003378200152044992,0.003139356021194319,-0.055251052,1992-03-31
100817901,short,-0.0007182859468190041,0.003149207967446546,-0.074731571,1992-03-31
101536301,short,-0.0017400615642545337,0.0031503673027592155,0.2086175298,1992-03-31
101050701,short,-0.010993427324392102,0.0031508080769064393,0.0133082957,1992-03-31
100940301,short,-0.001980082644347703,0.0031538172752279764,-0.077627324,1992-03-31
101185801,short,-0.0012379737599141842,0.0031573760697463744,-0.030330027,1992-03-31
100136501,short,-0.010993427324392102,0.0031660122538062123,0.1385409716,1992-03-31
102226002,short,-0.010993427324392102,0.0031815580503912833,-0.12525422,1992-03-31
100800701,short,-0.010993427324392102,0.0032052708641712993,0.0619890962,1992-03-31
100771601,short,-0.0019802063343655626,0.0032133619303953056,0.0285441338,1992-03-31
100846801,short,-0.010993427324392102,0.0032135387330633437,0.089917339,1992-03-31
102297401,short,-0.0009362781949936002,0.0032153613399609673,0.121697,1992-03-31
100878701,short,-0.0014821222438071867,0.003245283155883031,-0.100077194,1992-03-31
101044301,short,-0.010993427324392102,0.003254711172345651,0.1349606656,1992-03-31
102454701,short,-0.0005781484616872441,0.003268503195012121,-0.062126529,1992-03-31
100199801,short,-0.010993427324392102,0.0032717758084628637,-0.05182052,1992-03-31
100726701,short,-0.010993427324392102,0.0032858009027588236,-0.112393909,1992-03-31
100254701,short,-0.010993427324392102,0.0033005500938585505,0.0138960172,1992-03-31
100215901,short,-0.010993427324392102,0.003310200844208985,-0.051111765,1992-03-31
100178901,short,-0.010864437609573297,0.003319124315413583,-0.02613405,1992-03-31
101346801,short,-0.002124329222650974,0.003332899890863476,-0.043953407,1992-03-31
101210301,short,-0.001674549086251598,0.0033340856855006915,-0.114414111,1992-03-31
101140301,short,-0.0020330988279249587,0.003335440897636854,0.0159277692,1992-03-31
100148701,short,-0.010993427324392102,0.003340294084326876,-0.046530666,1992-03-31
100868401,short,-0.006782000535165003,0.003342075847996586,0.0214903884,1992-03-31
101385501,short,-0.010993427324392102,0.0033645285449670666,0.0342396621,1992-03-31
100296801,short,-0.010993427324392102,0.0033651592264040513,0.069216084,1992-03-31
101512401,short,-0.002443819337907876,0.0033761930250926437,0.0030664268,1992-03-31
100906901,short,-0.0037873054865519783,0.003391699744228139,0.1777993622,1992-03-31
101159801,short,-0.002476934638223324,0.0034125423404394607,-0.012714762,1992-03-31
100339101,short,-0.0014582332581248828,0.00345057010365926,-0.068008882,1992-03-31
100383701,short,-0.0011800604123288637,0.003453069333801892,-0.013106922,1992-03-31
100339301,short,-0.0017703127801758584,0.003465240130514793,-0.032888799,1992-03-31
101699501,short,-0.000764908677434284,0.0034670614320131367,-0.019969667,1992-03-31
100800001,short,-0.0038130654338636508,0.0034706444232336583,0.1179684588,1992-03-31
101198501,short,-0.005562652330367319,0.003486450775383146,-0.137642083,1992-03-31
100521101,short,-0.007505464650498666,0.003497843862430315,-0.092270972,1992-03-31
101258901,short,-0.006612991935810653,0.003500778996521979,-0.054323408,1992-03-31
100344401,short,-0.001086862986056696,0.0035037283451566283,-0.049456846,1992-03-31
100432901,long,0.001008397516779355,0.013664959080464785,0.0929866809,1992-04-30
100405002,long,0.0008938249863367045,0.01368220448070055,0.146364807,1992-04-30
100849601,long,0.0009238629008398115,0.013697934196733201,0.0275450303,1992-04-30
100128101,long,0.0025439088396997885,0.013707962958216411,0.0073942843,1992-04-30
100771801,long,0.002416336400356686,0.013720988560040151,0.0240277143,1992-04-30
100386301,long,0.011251690901450912,0.013726978219523593,0.0044128718,1992-04-30
101167201,long,0.011251690901450912,0.01374630572980168,0.0896530552,1992-04-30
101100101,long,0.0009009139991589823,0.01374916067255922,0.1737125882,1992-04-30
100501801,long,0.005065360336774046,0.013758752832916102,-0.053605458,1992-04-30
101285001,long,0.0015369413128994832,0.013760393922232925,0.2180212208,1992-04-30
101238901,long,0.011133934476653394,0.013761004543428617,0.0037637391,1992-04-30
101415701,long,0.0015746139655672515,0.013766536944632812,0.0266537647,1992-04-30
101706601,long,0.0006140019472544747,0.013772146175455077,-0.069886642,1992-04-30
100364201,long,0.0007642158945991978,0.013775791573388794,-0.040925939,1992-04-30
100230801,long,0.0008368718437809533,0.013786196987662484,-0.054706052,1992-04-30
102464001,long,0.003247241827615203,0.013797910551286435,0.0928941739,1992-04-30
100711601,long,0.011251690901450912,0.013812659782559099,0.0157605185,1992-04-30
101025201,long,0.0008887536677083512,0.01381359336612292,0.0881510909,1992-04-30
101218901,long,0.0019658516405550636,0.013813689670367797,0.1051556691,1992-04-30
100327501,long,0.0005622433516301958,0.013815149195083249,0.0185185957,1992-04-30
101075401,long,0.0025248720981036893,0.013821496241903495,-0.002758,1992-04-30
100240301,long,0.011251690901450912,0.01382579108651628,-0.029648756,1992-04-30
102465101,long,0.0028182312923285147,0.013832706156823825,0.0280112308,1992-04-30
101012401,long,0.001967341213449907,0.01383354566663344,0.1795191983,1992-04-30
101263001,long,0.003521523655528615,0.013835023641476818,-0.027642792,1992-04-30
100113701,long,0.000588462542893795,0.013842597702167433,-0.090258,1992-04-30
100141001,long,0.001587556999866264,0.013843448478221608,0.0545896703,1992-04-30
102003501,long,0.0005207052874709307,0.013857761170635753,0.0295000645,1992-04-30
100680201,long,0.007973892246302326,0.013864015376603941,-0.026365986,1992-04-30
100401601,long,0.006067060189988663,0.013870342428430275,0.0908281641,1992-04-30
100724101,long,0.011251690901450912,0.013871285128133647,-0.07794597,1992-04-30
101055301,long,0.003309115977352646,0.013880204177539879,0.0654238182,1992-04-30
101511001,long,0.011251690901450912,0.013880471499389127,-0.057434958,1992-04-30
100677601,long,0.011251690901450912,0.013892505589289261,0.0053282534,1992-04-30
100569301,long,0.011251690901450912,0.013914525175438161,-0.002081562,1992-04-30
100480701,long,0.0006807618960870044,0.013924402740401208,0.097242,1992-04-30
102473301,long,0.0011803944364753981,0.013935981063080121,-0.188598708,1992-04-30
100657401,long,0.007966875003810436,0.013956976246153167,-0.045311191,1992-04-30
102108101,long,0.0036163796574722466,0.013964023101777516,0.0407202609,1992-04-30
101432401,long,0.004351936169574656,0.013966743091500887,-0.040258,1992-04-30
101456501,long,0.006602190608785004,0.013976060114037733,-0.002758,1992-04-30
100496201,long,0.0009185654379628773,0.013977229999986324,0.3750197778,1992-04-30
101715001,long,0.0005392982329661896,0.013980455821391017,0.0626625607,1992-04-30
101190201,long,0.0011771471675646394,0.013987565223660197,0.4082009041,1992-04-30
100220101,long,0.0012049778058690237,0.01399431896238556,-0.080344207,1992-04-30
100569001,long,0.007201613699870494,0.01399886331507805,-0.041877424,1992-04-30
101097401,long,0.011251690901450912,0.014005764896687707,-0.023334132,1992-04-30
100628701,long,0.0015713531550847215,0.01400730450675887,0.0106820001,1992-04-30
101126401,long,0.011251690901450912,0.01401758524988834,-0.006250538,1992-04-30
101332601,long,0.008737357937825393,0.014019644873554282,-0.002758,1992-04-30
100141101,long,0.0032727866500129143,0.014026444186367254,0.0390259467,1992-04-30
101060901,long,0.007937009058927217,0.014027327581637567,-0.086527634,1992-04-30
100552901,long,0.0011825692129018696,0.01402921172226768,0.0068573846,1992-04-30
100549601,long,0.010155236335082862,0.014029618506580802,-0.030927014,1992-04-30
100750501,long,0.0019008520960528035,0.014066937869205768,0.0834488966,1992-04-30
102501501,long,0.0008378035039188191,0.014074621517077009,0.0338273659,1992-04-30
101010701,long,0.011251690901450912,0.01407607962759325,-0.063284316,1992-04-30
100945901,long,0.011251690901450912,0.014076592841181377,-0.048475903,1992-04-30
100885201,long,0.011251690901450912,0.014080497641162301,0.1001831765,1992-04-30
101101701,long,0.009256065136210847,0.014085452542074899,-0.012373385,1992-04-30
100763601,long,0.002069624252063711,0.01409814357559688,-0.066929123,1992-04-30
100851701,long,0.003414174199468778,0.01413519367985529,0.0783230811,1992-04-30
100207601,long,0.0005947458321956801,0.014137875811077647,-0.061091333,1992-04-30
100200801,long,0.011251690901450912,0.01415877370022475,-0.063531481,1992-04-30
100189101,long,0.011251690901450912,0.01417090570940167,-3.179063e-06,1992-04-30
102492501,long,0.001352315523369522,0.014173051408156858,-0.169424667,1992-04-30
101054901,long,0.001293694059171546,0.014178842896720282,-0.03306103,1992-04-30
101931801,long,0.002391116577414807,0.014178967384265453,-0.037187829,1992-04-30
101160901,long,0.011251690901450912,0.01418386683557135,-0.018195393,1992-04-30
100785301,long,0.004353276785180015,0.014184451911043153,-0.011671974,1992-04-30
100462201,long,0.009296784643502152,0.014195616883382268,0.0035810828,1992-04-30
101040501,long,0.011251690901450912,0.014197851636792562,-0.036091333,1992-04-30
100643301,long,0.006131658906133143,0.014224026973036909,-0.058832766,1992-04-30
100437101,long,0.011251690901450912,0.014225310736875062,-0.019480408,1992-04-30
101400101,long,0.0020277745399508835,0.014232308500548673,0.1475868247,1992-04-30
100872602,long,0.011251690901450912,0.01425885002045886,0.034142369,1992-04-30
101031201,long,0.0005203376036267179,0.01426046455941894,-0.060213408,1992-04-30
100378601,long,0.00415241465109626,0.01426332584165011,-0.038472286,1992-04-30
101667501,long,0.0007402083735685292,0.014340043456958279,-0.013686962,1992-04-30
101011501,long,0.011251690901450912,0.014354459258861448,-0.051709049,1992-04-30
101214201,long,0.011251690901450912,0.014363479729855171,0.0693140721,1992-04-30
101214101,long,0.011251690901450912,0.01436434524591591,0.0947476689,1992-04-30
100725701,long,0.011251690901450912,0.01436646939460711,0.0394833793,1992-04-30
102462201,long,0.0010688904261961251,0.014370912681172104,-0.084725213,1992-04-30
100243601,long,0.0046684243683848695,0.014384265110731643,-0.093210261,1992-04-30
101425601,long,0.003889052746659228,0.01440651449239978,-0.12312837,1992-04-30
100420401,long,0.01075498984051957,0.014421247594463109,0.0254110141,1992-04-30
100531301,long,0.0011578043864465084,0.014421519022115832,0.0007507719,1992-04-30
101238001,long,0.0008288281501487987,0.014433144505174885,-0.11903707,1992-04-30
100541901,long,0.0049204655194710865,0.014445336891038371,0.0439086667,1992-04-30
100584801,long,0.008784164380652907,0.014447932952372853,0.0629354307,1992-04-30
100598601,long,0.0007052789117789507,0.014454504402512773,-0.002758,1992-04-30
100922501,long,0.007478737904998693,0.014462031575160728,-0.002029469,1992-04-30
101422501,long,0.0032365629441163525,0.014468676265969774,0.0766070794,1992-04-30
100992201,long,0.0006119923792061048,0.014471372559421485,0.1006902759,1992-04-30
100678501,long,0.001373321209501169,0.01448595833022252,-0.032169765,1992-04-30
101672101,long,0.005239006619911834,0.014509436942080116,-0.025485273,1992-04-30
101019001,long,0.011251690901450912,0.01452137022556347,-0.02831631,1992-04-30
102077901,long,0.011251690901450912,0.014546651329384198,0.2506666575,1992-04-30
102462101,long,0.0034807256080960297,0.014550672482122131,-0.086791613,1992-04-30
102511401,long,0.0010540759466783184,0.014561205556212802,-0.002758,1992-04-30
100833401,long,0.000696758554820446,0.014617547340342025,-0.104207275,1992-04-30
101684301,long,0.0007429389428135009,0.014631565212851043,-0.029785027,1992-04-30
101269101,long,0.0005587134213669116,0.01463178084558728,0.2019451611,1992-04-30
100675601,long,0.0019622820822361477,0.0146365952144503,-0.014522706,1992-04-30
101715501,long,0.000589083421337861,0.014645052742550142,-0.002758,1992-04-30
100314401,long,0.011251690901450912,0.014652120418997088,0.0574829639,1992-04-30
101090301,long,0.011251690901450912,0.014656779613951119,0.157372719,1992-04-30
100947201,long,0.009630657510094046,0.014673663845218156,0.0139086667,1992-04-30
102435201,long,0.002189121013448796,0.01470049399666883,-0.155782911,1992-04-30
101289801,long,0.0008264488959885804,0.014710542682897707,0.0179316552,1992-04-30
100616901,long,0.0013430287134487615,0.014716160269510744,-0.169424667,1992-04-30
101302801,long,0.011251690901450912,0.014736674427158553,-0.060258,1992-04-30
100350201,long,0.011251690901450912,0.014743146007366145,0.0022171244,1992-04-30
100219701,long,0.004673927663152728,0.01475020210413214,0.1371737406,1992-04-30
101109601,long,0.008486022303278457,0.014759346922663005,-0.107287617,1992-04-30
100403601,long,0.004162837598888633,0.01476060334332469,0.0173068914,1992-04-30
100124001,long,0.011251690901450912,0.014766412221456537,-0.056307805,1992-04-30
102078301,long,0.011251690901450912,0.014771484926827453,0.0863224598,1992-04-30
100637901,long,0.011251690901450912,0.014802506022478915,-0.064624669,1992-04-30
100570901,long,0.011251690901450912,0.014817848221761692,0.0109406301,1992-04-30
102493401,long,0.0036505152515933503,0.0148208722741615,0.0788746531,1992-04-30
100683901,long,0.0006451313124423488,0.014821933386194485,-0.03815623,1992-04-30
102439601,long,0.0010053587880738744,0.014827880246574714,-0.046875647,1992-04-30
100756601,long,0.006675046974745632,0.014932139422673237,0.027242,1992-04-30
100637501,long,0.011251690901450912,0.014943844407374679,0.0356380798,1992-04-30
101181501,long,0.0045696223524270795,0.01496953128650174,0.0399770427,1992-04-30
101024701,long,0.011251690901450912,0.014984150767227648,0.0253749923,1992-04-30
101680601,long,0.0007679533684080777,0.014993090314097061,0.0819877627,1992-04-30
100405801,long,0.011251690901450912,0.015001606511726554,0.0151547707,1992-04-30
101131501,long,0.0074287580563594776,0.01500997833802844,-0.052481757,1992-04-30
101339701,long,0.010400766697811441,0.015012615415042166,-0.028844957,1992-04-30
102440901,long,0.00553492787951579,0.015048352465230657,-0.106531585,1992-04-30
101713401,long,0.0007955938496025275,0.015049885997211708,-0.024980222,1992-04-30
100763501,long,0.000515302524920239,0.015085813564699846,0.0125370853,1992-04-30
101518401,long,0.0015670956849198235,0.015094277768646774,-0.002758,1992-04-30
101467801,long,0.0006792966980213492,0.015103479225402078,-0.049269628,1992-04-30
101258701,long,0.005274834910504351,0.015119736846775835,-0.017572815,1992-04-30
101352501,long,0.0027012862785115318,0.015124346183243223,-0.055389579,1992-04-30
100900401,long,0.011251690901450912,0.015130297155331105,-0.068064122,1992-04-30
100673101,long,0.0023159401855289076,0.015136535430328533,-0.037240759,1992-04-30
100521001,long,0.0014719065603106176,0.015136856178167641,-0.049269628,1992-04-30
101157301,long,0.0006629953539230533,0.015144188557662405,0.0105753333,1992-04-30
101172201,long,0.0011313600288524756,0.015173061054223365,-0.036848909,1992-04-30
100510901,long,0.0015185044629328526,0.015173333125645722,-0.06398249,1992-04-30
101181101,long,0.000673749888376764,0.015210951370550323,0.0888128506,1992-04-30
101244801,long,0.0005399390287656806,0.015218644170997674,-0.034504032,1992-04-30
102435601,long,0.0031794324069703973,0.01521944839344946,-0.059255175,1992-04-30
100378501,long,0.0006120275371347283,0.015248356789796039,-0.061581529,1992-04-30
100239001,long,0.0019342012759598673,0.015274570398794048,-0.053810631,1992-04-30
100934601,long,0.0020729370359653604,0.015306014784926296,0.0029023775,1992-04-30
100499001,long,0.011251690901450912,0.015343072896275487,-0.180468843,1992-04-30
