id,leg,weight,predicted_ret,realized_ret,eom
101258901,short,-0.003059057745831521,-0.011327211,0.0930082157,1987-05-31
101226201,short,-0.0020180191352741177,-0.010718647,-0.072598568,1987-05-31
101192301,short,-0.010670239995172689,-0.010417246,0.0165207241,1987-05-31
101221901,short,-0.007165617497917406,-0.010339593,-0.042068037,1987-05-31
101303201,short,-0.0020412509889750348,-0.009227064,0.0480663451,1987-05-31
101241001,short,-0.00209158288336784,-0.009227064,0.1060801111,1987-05-31
101285001,short,-0.0024798450489131245,-0.009227064,-0.026083632,1987-05-31
101269401,short,-0.010670239995172689,-0.009191791,-0.115599276,1987-05-31
101259801,short,-0.0020656194304304,-0.008664733,-0.022888143,1987-05-31
101241701,short,-0.001762999152182772,-0.008603784,0.1459123962,1987-05-31
101223201,short,-0.0025101919576569517,-0.008342061,0.2622957327,1987-05-31
101342701,short,-0.0033520242620169905,-0.0083171,-0.128318671,1987-05-31
101308401,short,-0.010670239995172689,-0.008103156,-0.031346789,1987-05-31
101257101,short,-0.0072597648502441825,-0.007996043,0.032171794,1987-05-31
101234201,short,-0.010670239995172689,-0.007994602,-0.009515305,1987-05-31
101302801,short,-0.010670239995172689,-0.007993124,0.0904382546,1987-05-31
101280501,short,-0.0034839597119543605,-0.007935096,-0.005031,1987-05-31
101258701,short,-0.004380575905179905,-0.007910207,-0.049334797,1987-05-31
100281801,short,-0.004978648381570442,-0.007749947,0.0650085252,1987-05-31
101257001,short,-0.010670239995172689,-0.0073474566,0.1543892899,1987-05-31
101284001,short,-0.001704821303079133,-0.0072029904,-0.071697667,1987-05-31
101234401,short,-0.0016095219190738106,-0.006857447,0.1663975714,1987-05-31
101302701,short,-0.0018071745295723176,-0.006647315,0.0798746604,1987-05-31
101238901,short,-0.0028405601159164377,-0.0065455395,0.1692114242,1987-05-31
101263101,short,-0.010670239995172689,-0.006384292,0.0245547988,1987-05-31
100324301,short,-0.010670239995172689,-0.0060386467,0.0839742356,1987-05-31
101275601,short,-0.010670239995172689,-0.005697117,0.103611925,1987-05-31
101225201,short,-0.006147788009305831,-0.0056453357,-0.135465783,1987-05-31
101245901,short,-0.007429841912954589,-0.005567682,-0.186906003,1987-05-31
101227401,short,-0.0029778371848986672,-0.0048203473,0.2525447576,1987-05-31
101365301,short,-0.010670239995172689,-0.0046751937,-0.013726652,1987-05-31
101237401,short,-0.0019321991825615975,-0.004355852,0.0773219412,1987-05-31
101268901,short,-0.009615532402630068,-0.0042016027,-0.005031,1987-05-31
100512101,short,-0.001479535607507641,-0.003966024,0.1447916835,1987-05-31
101254001,short,-0.010670239995172689,-0.003833495,-0.281072667,1987-05-31
101235201,short,-0.010670239995172689,-0.0038182656,0.0370742632,1987-05-31
101282701,short,-0.010670239995172689,-0.0035826555,0.1310234218,1987-05-31
101290301,short,-0.003383417159195891,-0.0034448197,0.0294105609,1987-05-31
101265001,short,-0.0017286625624305667,-0.0028149346,-0.061634774,1987-05-31
100469001,short,-0.010517604217076962,-0.0026274947,-0.102077281,1987-05-31
101262501,short,-0.0015142076699858017,-0.0024654884,0.0120630171,1987-05-31
101243701,short,-0.008678570392298432,-0.0021720643,0.182469,1987-05-31
101261501,short,-0.0014011474974250108,-0.0018701232,-0.037289065,1987-05-31
101290201,short,-0.002173761966640279,-0.0017954337,0.0176962727,1987-05-31
101233401,short,-0.0030110861653421194,-0.0012254752,0.0736206854,1987-05-31
101824101,short,-0.004024308684922332,-0.0010124194,-0.040745286,1987-05-31
101337401,short,-0.0077966282874318464,-0.0006387174,-0.015783688,1987-05-31
101239501,short,-0.009437451833263156,-0.0004949904,-0.125512928,1987-05-31
101279501,short,-0.010670239995172689,-0.00041547365,0.0167081304,1987-05-31
101136001,short,-0.00368667392658601,-0.00021650584,0.0086676301,1987-05-31
101302101,short,-0.0013058559800920907,5.6464603e-05,0.0288673051,1987-05-31
101345201,short,-0.0033244509864951287,7.406139e-05,0.0219352905,1987-05-31
101540501,short,-0.0024144819281633374,0.00055556704,0.2369044839,1987-05-31
100586901,short,-0.0022565661731776634,0.0007252301,-0.130031,1987-05-31
101266901,short,-0.0014466716256165014,0.0007988299,0.0384472609,1987-05-31
101536401,short,-0.010670239995172689,0.0009967082,0.0896192058,1987-05-31
100342601,short,-0.010670239995172689,0.0010430118,0.03793775,1987-05-31
101306701,short,-0.004223408550494836,0.0011357784,0.1240012581,1987-05-31
101272601,short,-0.010670239995172689,0.0013869205,0.0109264468,1987-05-31
101242401,short,-0.004920879414637699,0.0014013755,0.0270202821,1987-05-31
101327301,short,-0.0047539374052643765,0.0014914433,-0.018636442,1987-05-31
100103401,short,-0.0027812416010117966,0.0016691298,0.0845685203,1987-05-31
101244501,short,-0.00833668174758366,0.0017033326,-0.033602429,1987-05-31
100480701,short,-0.0014059249546195408,0.0018950547,-0.078201732,1987-05-31
100154503,short,-0.0015076274520411216,0.0018950547,0.0193592439,1987-05-31
101263001,short,-0.010670239995172689,0.0019685286,-0.041514516,1987-05-31
100218401,short,-0.0030042287525569498,0.00201539,0.1928856667,1987-05-31
101300501,short,-0.001725091411707669,0.0020428433,0.057469,1987-05-31
101015001,short,-0.010670239995172689,0.0020613743,-0.038132641,1987-05-31
101226601,short,-0.00576553081572988,0.0020935233,0.0378261429,1987-05-31
101292601,short,-0.0015105099711579975,0.002170129,0.1345038837,1987-05-31
101326401,short,-0.005304924839613981,0.0023758106,0.1486679814,1987-05-31
100482601,short,-0.003165207464845268,0.0030906713,-0.372377939,1987-05-31
100993701,short,-0.0013983098166647392,0.0031157536,-0.017609058,1987-05-31
100350401,short,-0.010670239995172689,0.0031157536,-0.053031,1987-05-31
101290801,short,-0.0026225171211031336,0.0031479707,-0.037639696,1987-05-31
101265901,short,-0.005422622290212919,0.0031651692,0.0011801801,1987-05-31
100987501,short,-0.004892798119851136,0.0032120312,-0.251784247,1987-05-31
101302501,short,-0.002713792695037004,0.0034686232,0.219106931,1987-05-31
101310801,short,-0.0036740578025116367,0.0035018758,0.0156586552,1987-05-31
100817901,short,-0.0023522176099661594,0.0035740016,-0.053811488,1987-05-31
100647701,short,-0.00559193597936719,0.0035740016,-0.097673486,1987-05-31
100596101,short,-0.009333556346629064,0.003606964,0.0561934898,1987-05-31
101420701,short,-0.0013557446052606616,0.0036423842,-0.083978368,1987-05-31
101244101,short,-0.0015317717394178712,0.003705069,-0.07060477,1987-05-31
101308501,short,-0.010670239995172689,0.0037546004,0.0298527209,1987-05-31
101278801,short,-0.003691634354405061,0.0038158172,0.0639345172,1987-05-31
101237901,short,-0.003002785972668423,0.0038158172,0.0428298696,1987-05-31
101159801,short,-0.0028512061545497677,0.0041898782,-0.090745286,1987-05-31
100262201,short,-0.0033889409756825083,0.004277145,0.0414210009,1987-05-31
101007101,short,-0.002779548085257669,0.004321166,0.0068737619,1987-05-31
100497301,short,-0.006746148421260829,0.0043808045,-0.018211274,1987-05-31
100891201,short,-0.004662783067357647,0.004424826,0.0390866471,1987-05-31
101289502,short,-0.009085230865411416,0.0045648683,0.0956884245,1987-05-31
100934001,short,-0.004024477778568097,0.004697189,-0.206954077,1987-05-31
101320401,short,-0.010670239995172689,0.0047418145,0.2890866471,1987-05-31
101254601,short,-0.005479868426778617,0.0049239825,0.073094,1987-05-31
100507601,short,-0.0017041239065023659,0.0050053718,0.0103536154,1987-05-31
100132701,short,-0.0014619700967913715,0.0050535873,0.4764504815,1987-05-31
101116201,short,-0.002682938126129589,0.0051074307,-0.041175578,1987-05-31
101236001,short,-0.001661691297002974,0.0053601745,0.1008513529,1987-05-31
101311301,short,-0.008066969473453152,0.005361536,-0.019316714,1987-05-31
101261401,short,-0.0026398359817897715,0.005479988,-0.138364333,1987-05-31
101090701,short,-0.0026315151074925137,0.005516682,0.0824214715,1987-05-31
100219301,short,-0.010670239995172689,0.005516682,-0.018446975,1987-05-31
100434001,short,-0.003235304620287924,0.0055270204,-0.051906,1987-05-31
101334901,short,-0.0042383355950966145,0.0057312623,0.1363831414,1987-05-31
101271701,short,-0.0039203184826420365,0.005872157,-0.021697667,1987-05-31
101353601,short,-0.005502092506003924,0.0059496067,0.0713048779,1987-05-31
100412601,short,-0.002721263865209576,0.0060474277,0.006596907,1987-05-31
100288801,short,-0.0020433726194500046,0.0060474277,0.1391997692,1987-05-31
100474601,short,-0.0020892415125936775,0.00608615,0.2361037518,1987-05-31
101012801,short,-0.010670239995172689,0.0061495793,-0.107834738,1987-05-31
101207702,short,-0.00175924004276087,0.006228329,-0.246410819,1987-05-31
101090301,short,-0.002634383097259571,0.0062283343,0.1727467778,1987-05-31
100401601,short,-0.005633149502420384,0.006274185,0.2101588734,1987-05-31
100432201,short,-0.007295965170223352,0.0064701177,0.0138369245,1987-05-31
100215901,short,-0.010670239995172689,0.0064733666,0.1749175861,1987-05-31
100686401,short,-0.010670239995172689,0.006510522,0.194969,1987-05-31
101352601,short,-0.008541479706431798,0.0066428045,-0.074923473,1987-05-31
100103801,short,-0.004112720057714994,0.006703156,0.0675588667,1987-05-31
100143901,short,-0.0019994851776249187,0.006750571,-0.005031,1987-05-31
100257701,short,-0.004533007962498883,0.006815939,-0.040510238,1987-05-31
101150001,short,-0.0020474378149850803,0.006850893,-0.159380032,1987-05-31
100121201,short,-0.002158173323550883,0.0069682887,0.0599040649,1987-05-31
100774101,short,-0.0029330139524890862,0.0069682887,0.2781548407,1987-05-31
101278501,short,-0.007359989158431407,0.006971221,-0.051397276,1987-05-31
100818601,short,-0.004113818759210961,0.0072136656,0.082121964,1987-05-31
100506001,short,-0.009198048459836402,0.0072136656,0.1543451582,1987-05-31
100447601,short,-0.0018427989784225661,0.007232869,-0.005031,1987-05-31
100195601,short,-0.0016893533347849996,0.007233902,-0.005031,1987-05-31
100597801,short,-0.003432434400419385,0.007233902,0.026219,1987-05-31
100812601,short,-0.002702351044975561,0.007233902,-0.015447667,1987-05-31
100788301,short,-0.0034960226966549023,0.007233902,-0.045847327,1987-05-31
100303001,short,-0.010670239995172689,0.007233902,0.0206100256,1987-05-31
100686501,short,-0.007291134672266947,0.0072387476,-0.017402138,1987-05-31
100683901,short,-0.0018736194496973477,0.0073223333,0.0119181525,1987-05-31
101364601,short,-0.0038215035432703276,0.007341268,0.0639345172,1987-05-31
101167902,short,-0.006774290559863061,0.007342704,-0.016795706,1987-05-31
100908203,short,-0.010624639841080936,0.007342704,0.0546020276,1987-05-31
100305301,short,-0.0013169111903170217,0.007342704,0.0845212388,1987-05-31
101322701,short,-0.0019708428530601715,0.007342704,0.3005245508,1987-05-31
100521101,short,-0.010183076131936131,0.007342704,0.2257382308,1987-05-31
100868701,short,-0.003061512775381129,0.007342704,0.0141997692,1987-05-31
100911801,short,-0.004239941793330005,0.0073579852,0.0872524804,1987-05-31
100174302,short,-0.004894055943935815,0.007359273,0.0652815,1987-05-31
101132801,short,-0.004613303613780677,0.007431381,0.0739163684,1987-05-31
100825801,short,-0.0029446715542238745,0.00743857,-0.121697667,1987-05-31
100610001,short,-0.0034856873253411216,0.007605757,0.0437494878,1987-05-31
101094801,short,-0.010670239995172689,0.007671432,0.2627091774,1987-05-31
100543301,short,-0.007091171000001063,0.007671432,0.0145768431,1987-05-31
100354201,short,-0.010670239995172689,0.007671432,0.0791449372,1987-05-31
100919401,short,-0.010670239995172689,0.007746159,0.1213628888,1987-05-31
101312801,short,-0.002565519186751923,0.0077475794,-0.115496116,1987-05-31
100770001,short,-0.0031320570283786668,0.0077637862,-0.133602429,1987-05-31
100764101,short,-0.0016622595908801978,0.0077944626,-0.020415615,1987-05-31
100663801,short,-0.0031638284050365378,0.0078417845,-0.123675068,1987-05-31
101707301,short,-0.001552389441283558,0.007849778,0.066969,1987-05-31
100637901,short,-0.010670239995172689,0.007937045,-0.009792905,1987-05-31
101136601,short,-0.010670239995172689,0.007937045,0.0212847895,1987-05-31
100974201,short,-0.0027300610544290036,0.0079418905,0.0739163684,1987-05-31
100378401,short,-0.006524945712490159,0.007951267,0.1008923445,1987-05-31
100407801,short,-0.0033720891679098926,0.007951267,0.1358140704,1987-05-31
100771801,short,-0.007491875012831704,0.007962128,0.055695388,1987-05-31
101359701,short,-0.010670239995172689,0.007962128,-0.039914721,1987-05-31
100651401,short,-0.0013586012291501744,0.007962128,-0.115460448,1987-05-31
100318601,short,-0.005988680878186504,0.007962128,-0.005031,1987-05-31
100757801,short,-0.0030307770539692662,0.007982177,-0.005031,1987-05-31
101060801,short,-0.003978784556730842,0.008061129,-0.040694868,1987-05-31
100775901,short,-0.005629109976189335,0.008083627,-0.035252222,1987-05-31
101359401,short,-0.001410884265854782,0.00812897,0.1735404286,1987-05-31
101699601,short,-0.0014741088540088762,0.00812897,-0.067531,1987-05-31
101482801,short,-0.010670239995172689,0.008134524,0.1483092536,1987-05-31
100566701,short,-0.0019075503827934686,0.008134524,-0.021424443,1987-05-31
100313801,short,-0.00605521672533189,0.008144775,0.1250503008,1987-05-31
100765802,short,-0.010670239995172689,0.008158704,0.1006520608,1987-05-31
100454601,short,-0.0017738497766119023,0.00819998,0.2222417273,1987-05-31
100410501,short,-0.002208128591708938,0.008247309,0.0057216882,1987-05-31
100249801,short,-0.0033754080041528806,0.008252528,-0.175243766,1987-05-31
100726001,short,-0.010670239995172689,0.008252528,0.0266591408,1987-05-31
100514401,short,-0.0018707931346327662,0.008252528,-0.040475945,1987-05-31
100999901,short,-0.00491515101235528,0.008252528,-0.039513759,1987-05-31
101413401,short,-0.010670239995172689,0.008256219,-0.022888143,1987-05-31
100504601,short,-0.010670239995172689,0.008400139,0.0338795058,1987-05-31
100138201,short,-0.0027589113891314473,0.00841436,-0.034442765,1987-05-31
100364301,short,-0.002750995573584497,0.0085568,0.0171912222,1987-05-31
101331801,short,-0.0019700854410431975,0.008587999,0.1257382308,1987-05-31
101295001,short,-0.0013052535885822334,0.008639327,0.2309240562,1987-05-31
101001001,short,-0.0014863158064916478,0.008654411,0.094969,1987-05-31
101058801,short,-0.0022441584235249395,0.008654411,0.0162455957,1987-05-31
102471101,short,-0.0025744659794709203,0.008665272,-0.052303727,1987-05-31
100833401,short,-0.0025468999377997086,0.008665272,0.0984172759,1987-05-31
100456001,short,-0.010670239995172689,0.008665272,0.0521349948,1987-05-31
100393001,long,0.013587286372676005,0.014581517,0.0785108073,1987-06-30
100911401,long,0.01422265029763038,0.014581517,0.3622786337,1987-06-30
100153701,long,0.008584453642469967,0.014581517,0.1955128155,1987-06-30
101401101,long,0.001178221174802262,0.014663316,0.0434812351,1987-06-30
100404501,long,0.0009607437038699619,0.014663316,-0.024891333,1987-06-30
100331001,long,0.013983466866278764,0.014663316,0.035742995,1987-06-30
100135901,long,0.013575693087967716,0.014663316,-0.010746963,1987-06-30
101225201,long,0.0023198303793193595,0.014663316,-0.029058,1987-06-30
100373501,long,0.002693039433743533,0.014674704,0.122926127,1987-06-30
100927301,long,0.0009130811805584692,0.01470909,0.0441347711,1987-06-30
100365001,long,0.010669954108533867,0.014756919,-0.096855784,1987-06-30
101181501,long,0.001224135756548391,0.014784379,0.0096406301,1987-06-30
100378601,long,0.0017368637550568588,0.014784379,0.0163501633,1987-06-30
100900401,long,0.01422265029763038,0.014784379,-0.042633668,1987-06-30
101163601,long,0.01422265029763038,0.014788568,-0.049365443,1987-06-30
100595901,long,0.01422265029763038,0.014823306,0.3134023175,1987-06-30
100596801,long,0.009698755633877445,0.014823306,0.3102277143,1987-06-30
100451001,long,0.01422265029763038,0.014823306,0.3632147273,1987-06-30
101026601,long,0.0011627817302334123,0.014823306,0.182382678,1987-06-30
101005601,long,0.0015280547139951228,0.014823306,-0.043428079,1987-06-30
100249701,long,0.00118172576372288,0.014823306,-0.004058,1987-06-30
100627201,long,0.0007212730160963073,0.014823306,-0.047808,1987-06-30
100256901,long,0.001147873484130647,0.014823306,-0.009108505,1987-06-30
100380501,long,0.0006005486318945663,0.014823306,-0.070724667,1987-06-30
101088401,long,0.006741170267088085,0.014848381,-0.009790259,1987-06-30
100982301,long,0.0004827522540488408,0.014899394,-0.172889169,1987-06-30
101191001,long,0.00537691208422935,0.014905105,-0.067349139,1987-06-30
101217101,long,0.0005930470125568741,0.014905105,0.186953236,1987-06-30
101214201,long,0.007158835845497865,0.014905105,0.0184139101,1987-06-30
101212401,long,0.01422265029763038,0.014929178,0.0194307775,1987-06-30
101086901,long,0.0009021710042032784,0.014944652,-0.070137295,1987-06-30
100347801,long,0.001104439527250289,0.014950879,-0.069992066,1987-06-30
101074101,long,0.00048256226902653463,0.014960553,-0.004058,1987-06-30
100788101,long,0.01422265029763038,0.014960553,0.4654380212,1987-06-30
